method_name,episode_id,target_id,scene,step,q,ee_position,ee_error,joint_error,safety_margin,collision,planning_time,control_time,wall_time,skipped_reason
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,64,"[-0.18499409,-1.8655472,1.1008583,-1.3729398,-1.6545897,-0.016421682]","[0.31486809,0.068210803,0.81050348]",0.09188889754440116,3.5798531099739037,0.0878999940395355,false,0.021077394485473633,0.023967981338500977,3.8504810333251953,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,65,"[-0.18988726,-1.8696653,1.1011655,-1.3673157,-1.6577653,-0.015608427]","[0.31240872,0.066884503,0.81084174]",0.08912062602249343,3.579764525848825,0.0878999940395355,false,0.021383285522460938,0.029390811920166016,3.879873752593994,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,66,"[-0.19476985,-1.8737015,1.1015084,-1.3617251,-1.66109,-0.014750805]","[0.30999845,0.065561302,0.8111372]",0.08639596453187401,3.5796789787499774,0.0878999940395355,false,0.020836830139160156,0.02362680435180664,3.9035027027130127,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,67,"[-0.19957043,-1.8776336,1.1018735,-1.3561254,-1.6645179,-0.01381113]","[0.30764365,0.064264745,0.81138366]",0.08373215610522075,3.579557702957255,0.0878999940395355,false,0.02112555503845215,0.023883342742919922,3.9273881912231445,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,68,"[-0.20428132,-1.8814478,1.102255,-1.3505233,-1.6680237,-0.012811956]","[0.30535221,0.062996536,0.81158143]",0.081136182308355,3.5794047628898453,0.0878999940395355,false,0.02109217643737793,0.023955583572387695,3.951345682144165,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,69,"[-0.20895606,-1.885125,1.1025756,-1.3449253,-1.6716074,-0.011815446]","[0.30312136,0.061740115,0.8117587]",0.07859785360733121,3.57918392787527,0.0878999940395355,false,0.021214723587036133,0.024617671966552734,3.9759654998779297,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,70,"[-0.21354663,-1.8886813,1.1028604,-1.3392843,-1.6752037,-0.010830251]","[0.30094457,0.060516194,0.81190389]",0.0761221039256784,3.5789204776772054,0.0878999940395355,false,0.02067279815673828,0.027671337127685547,4.003639459609985,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,71,"[-0.21802642,-1.8920725,1.1031513,-1.3335063,-1.6788276,-0.0098392333]","[0.29885498,0.059322156,0.81197536]",0.07373172354314352,3.5786085605745206,0.0878999940395355,false,0.02129077911376953,0.024211645126342773,4.027852535247803,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,72,"[-0.22248494,-1.8953339,1.1033577,-1.327648,-1.6824843,-0.0088423586]","[0.29681554,0.05813852,0.81202906]",0.0713885176124389,3.578194433290252,0.0878999940395355,false,0.021477937698364258,0.024201154708862305,4.052056074142456,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,73,"[-0.22688888,-1.8984499,1.103569,-1.3216986,-1.6861321,-0.0078086249]","[0.29485622,0.056971088,0.81202298]",0.0691170572009103,3.577725160576984,0.0878999940395355,false,0.020718812942504883,0.024052143096923828,4.076110363006592,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,74,"[-0.23128921,-1.9014448,1.1037008,-1.3157354,-1.6897913,-0.0067729432]","[0.29294634,0.055809375,0.81201017]",0.06688973847694893,3.577171504591246,0.0878999940395355,false,0.020692825317382812,0.02349376678466797,4.099606037139893,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,75,"[-0.23564944,-1.9043046,1.1038462,-1.3097617,-1.6934258,-0.0057174181]","[0.29111612,0.054659173,0.81194925]",0.06473128441357723,3.5765924587092437,0.0878999940395355,false,0.021013498306274414,0.029697418212890625,4.129305362701416,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,76,"[-0.2400081,-1.9070537,1.1039251,-1.3038393,-1.6970723,-0.0046799543]","[0.28933385,0.053512558,0.81188911]",0.06261473449007095,3.5759616835525603,0.0878999940395355,false,0.021290063858032227,0.024419069290161133,4.153726577758789,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,77,"[-0.24434567,-1.909716,1.1040486,-1.2979657,-1.7007166,-0.0036769054]","[0.28761053,0.05237288,0.81179088]",0.060547738032573566,3.5753810210886012,0.0878999940395355,false,0.021519899368286133,0.024316072463989258,4.178045272827148,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,78,"[-0.24862032,-1.9122659,1.104216,-1.2921187,-1.7043403,-0.0027000178]","[0.28595999,0.051249042,0.81164551]",0.05854575081493259,3.574835070868394,0.0878999940395355,false,0.020711660385131836,0.023722171783447266,4.201769590377808,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,79,"[-0.25284759,-1.9147357,1.1044116,-1.2863294,-1.7079823,-0.0017455939]","[0.28435883,0.050137572,0.81147313]",0.056589159587058645,3.5743245789184512,0.0878999940395355,false,0.021080732345581055,0.02472686767578125,4.226498126983643,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,80,"[-0.2569903,-1.9170996,1.1046444,-1.2805819,-1.7116072,-0.00083561257]","[0.2828241,0.049046673,0.81126136]",0.05469562863701421,3.5738575214838586,0.0878999940395355,false,0.02078557014465332,0.02959465980529785,4.2560954093933105,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,81,"[-0.26103388,-1.9193693,1.1049298,-1.2749649,-1.7152536,1.2447032e-05]","[0.28135365,0.047975719,0.81101996]",0.05286401501238256,3.573471207689655,0.0878999940395355,false,0.020856142044067383,0.023912906646728516,4.280010461807251,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,82,"[-0.26498441,-1.9215539,1.105265,-1.2694706,-1.7189061,0.00080320608]","[0.27994198,0.046924844,0.81075191]",0.05109033979807404,3.5731619552217633,0.0878999940395355,false,0.020904541015625,0.023944616317749023,4.303957939147949,
storm_mppi_tuned,1,tuned_tall_pilot_01,tall,83,"[-0.26884128,-1.9236646,1.1056473,-1.2640979,-1.7225637,0.0015452348]","[0.27858156,0.045895271,0.8104614]",0.04936972634851918,3.5729261809999304,0.0878999940395355,false,0.022368907928466797,0.025211572647094727,4.329171657562256,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,0,"[-6.2071989e-05,-1.5700032,1.100029,-1.5700209,-1.5699973,1.0829615e-06]","[0.48398483,0.13334961,0.721358]",0.18483909143977303,3.711814550071238,0.0878999940395355,false,0.027512311935424805,0.05245471000671387,7.121522426605225,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,1,"[0.0011309069,-1.5711365,1.1023041,-1.5712894,-1.5692838,-0.00087119356]","[0.48355168,0.13399763,0.720976]",0.1840277307928536,3.7145778332424153,0.0878999940395355,false,0.02205967903137207,0.029760122299194336,7.1512861251831055,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,2,"[0.0011309109,-1.5711365,1.1023041,-1.5712894,-1.5692838,-0.00087119198]","[0.48355168,0.13399763,0.720976]",0.1840277307928536,3.7145778343492344,0.0878999940395355,false,0.02225637435913086,0.03992271423339844,7.191213607788086,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,3,"[0.0017780717,-1.5715576,1.1029028,-1.5715101,-1.5691608,-0.0013674112]","[0.48331919,0.13432258,0.72091937]",0.1836460826788141,3.7155739241290653,0.0878999940395355,false,0.11875438690185547,0.13549518585205078,7.32671594619751,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,4,"[0.0024804068,-1.572042,1.1035087,-1.5717232,-1.5690909,-0.0018294908]","[0.48304442,0.13466847,0.72088897]",0.18323876377769602,3.7165899845107933,0.0878999940395355,false,0.03162121772766113,0.04301261901855469,7.369734048843384,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,5,"[0.0033363848,-1.5724938,1.1040891,-1.5719027,-1.5690386,-0.0022433353]","[0.48276198,0.13508657,0.72085047]",0.18276020289621434,3.7176668916971485,0.0878999940395355,false,0.026578187942504883,0.0560603141784668,7.42579984664917,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,6,"[0.0057356238,-1.5734759,1.1052856,-1.572078,-1.5684598,-0.0030002189]","[0.48205495,0.13629991,0.72076941]",0.18141037485116707,3.720294646466793,0.0878999940395355,false,0.02353358268737793,0.038567304611206055,7.464371681213379,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,7,"[0.0057356253,-1.5734759,1.1052856,-1.572078,-1.5684598,-0.0030002179]","[0.48205495,0.13629991,0.72076941]",0.18141037485116707,3.7202946467074596,0.0878999940395355,false,0.023045063018798828,0.03304910659790039,7.4974260330200195,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,8,"[0.0070792316,-1.5739958,1.1059034,-1.5721826,-1.5681427,-0.0033797479]","[0.48166779,0.13697761,0.72073549]",0.18066147126186213,3.7217177438861335,0.0878999940395355,false,0.02446269989013672,0.03181195259094238,7.529247045516968,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,9,"[0.0083365814,-1.5744314,1.1064315,-1.5722738,-1.5678342,-0.0036905225]","[0.48132601,0.13761245,0.72070241]",0.17996569633321446,3.7230041907275444,0.0878999940395355,false,0.02783513069152832,0.03703594207763672,7.566287994384766,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,10,"[0.0096658486,-1.5748394,1.1070182,-1.5723395,-1.5675082,-0.0039677413]","[0.48099557,0.13828321,0.72062415]",0.17922965302780336,3.7243672563848023,0.0878999940395355,false,0.023406028747558594,0.049757957458496094,7.616050481796265,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,11,"[0.012494601,-1.575612,1.1083953,-1.5725066,-1.5665594,-0.004538711]","[0.48036051,0.13973475,0.72035277]",0.17763666039652193,3.7273885070666055,0.0878999940395355,false,0.025907516479492188,0.03233981132507324,7.648395299911499,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,12,"[0.012494602,-1.575612,1.1083953,-1.5725066,-1.5665594,-0.0045387102]","[0.48036051,0.13973475,0.72035277]",0.17763666039652193,3.7273885073169386,0.0878999940395355,false,0.028983354568481445,0.03784346580505371,7.686243534088135,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,13,"[0.014191621,-1.5760876,1.1092657,-1.5726079,-1.5659074,-0.0048466151]","[0.47997642,0.14061257,0.72017437]",0.17667023164887663,3.7292308423490783,0.0878999940395355,false,0.027755260467529297,0.03741288185119629,7.723660945892334,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,14,"[0.015904206,-1.5765331,1.1100805,-1.5727717,-1.5653491,-0.0051140581]","[0.47960073,0.14148787,0.72001672]",0.17571318117404122,3.7310287618572997,0.0878999940395355,false,0.02300429344177246,0.038895606994628906,7.762561082839966,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,15,"[0.020092191,-1.5772933,1.1116358,-1.5732046,-1.5639312,-0.005617732]","[0.47880197,0.14363235,0.71968848]",0.17341495497708967,3.735100402351675,0.0878999940395355,false,0.02363300323486328,0.05437874794006348,7.81694483757019,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,16,"[0.022804429,-1.5776999,1.1125513,-1.5734732,-1.5630273,-0.0059155691]","[0.47831452,0.14501831,0.71947736]",0.17193790907531123,3.7376665535541598,0.0878999940395355,false,0.02913975715637207,0.03879141807556152,7.855740785598755,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,17,"[0.02280443,-1.5776999,1.1125513,-1.5734732,-1.5630273,-0.0059155683]","[0.47831452,0.14501831,0.71947736]",0.17193790907531123,3.737666553746481,0.0878999940395355,false,0.027783632278442383,0.03520917892456055,7.890954971313477,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,18,"[0.025516666,-1.5781065,1.1134668,-1.5737418,-1.5621233,-0.0062134064]","[0.47782296,0.14640267,0.71926624]",0.17046136063278125,3.740233441757359,0.0878999940395355,false,0.02209162712097168,0.028055191040039062,7.9190144538879395,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,19,"[0.027972535,-1.5785149,1.1143225,-1.5739782,-1.5612727,-0.006489287]","[0.47735503,0.14765745,0.71908045]",0.16911831264615482,3.7425803956391337,0.0878999940395355,false,0.02571392059326172,0.038957834243774414,7.957977056503296,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,20,"[0.030489243,-1.5789119,1.1152334,-1.5742135,-1.560338,-0.0067542249]","[0.47688788,0.14894862,0.71886247]",0.16773429244198004,3.74501184654259,0.0878999940395355,false,0.029155492782592773,0.04761505126953125,8.005599737167358,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,21,"[0.035884462,-1.5797745,1.1171454,-1.5746193,-1.5583875,-0.0072938306]","[0.47585842,0.15170588,0.71840698]",0.16477278542892296,3.7501729927274563,0.0878999940395355,false,0.024252891540527344,0.03082108497619629,8.036425113677979,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,22,"[0.035884464,-1.5797745,1.1171454,-1.5746193,-1.5583875,-0.0072938297]","[0.47585842,0.15170588,0.71840698]",0.16477278542892296,3.750172992937836,0.0878999940395355,false,0.023821592330932617,0.029868364334106445,8.066298484802246,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,23,"[0.039055753,-1.5801501,1.1182363,-1.5748472,-1.5572272,-0.0075833771]","[0.47531372,0.15332747,0.71809053]",0.1630366252778971,3.7531823881108677,0.0878999940395355,false,0.02417159080505371,0.0302121639251709,8.09651494026184,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,24,"[0.042142235,-1.5805265,1.1192636,-1.575084,-1.5561868,-0.0077909356]","[0.47476864,0.15489453,0.7178064]",0.1613588362993448,3.7560563439244663,0.0878999940395355,false,0.025274276733398438,0.031172752380371094,8.127692699432373,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,25,"[0.045448311,-1.5808544,1.1204026,-1.5753273,-1.5551554,-0.0079580701]","[0.4742257,0.15656485,0.71744537]",0.15956751467042193,3.7591373456481416,0.0878999940395355,false,0.025551795959472656,0.04329967498779297,8.17099642753601,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,26,"[0.052362195,-1.5812786,1.1227474,-1.5758408,-1.5530343,-0.0082965353]","[0.47321045,0.16005546,0.71658337]",0.15583148847789088,3.7655607548065344,0.0878999940395355,false,0.022986173629760742,0.035481929779052734,8.206482410430908,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,27,"[0.052362196,-1.5812786,1.1227474,-1.5758408,-1.5530343,-0.0082965348]","[0.47321045,0.16005546,0.71658337]",0.15583148847789088,3.765560754706108,0.0878999940395355,false,0.023791790008544922,0.029893159866333008,8.236380815505981,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,28,"[0.056276104,-1.5814148,1.124084,-1.5760607,-1.551909,-0.0084453895]","[0.4726795,0.16202416,0.71603131]",0.15372049103019592,3.769179992184152,0.0878999940395355,false,0.0269625186920166,0.036406755447387695,8.272792100906372,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,29,"[0.05985838,-1.5814682,1.1252829,-1.5762858,-1.5509544,-0.0085907676]","[0.47222373,0.16381925,0.71550643]",0.15179840107047265,3.7724755857706076,0.0878999940395355,false,0.025102615356445312,0.033730268478393555,8.306529760360718,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,30,"[0.063597632,-1.5814791,1.1264982,-1.5765016,-1.5499043,-0.0087548879]","[0.47175878,0.16569827,0.71495205]",0.1497886688546919,3.775901918184241,0.0878999940395355,false,0.023954391479492188,0.0457608699798584,8.352294921875,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,31,"[0.0715481,-1.5812127,1.1288202,-1.5771872,-1.5476344,-0.0092122899]","[0.4708795,0.16970278,0.71379125]",0.1455408304828051,3.783082029388472,0.0878999940395355,false,0.022949934005737305,0.03001570701599121,8.382317304611206,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,32,"[0.071548099,-1.5812127,1.1288202,-1.5771872,-1.5476344,-0.0092122903]","[0.4708795,0.16970278,0.71379125]",0.1455408304828051,3.783082028833522,0.0878999940395355,false,0.02285027503967285,0.03016972541809082,8.412491083145142,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,33,"[0.076181296,-1.5809845,1.130129,-1.5776798,-1.5462626,-0.0094902863]","[0.47038832,0.1720425,0.71311331]",0.14306551278320542,3.7872600484088377,0.0878999940395355,false,0.022745609283447266,0.031290531158447266,8.443786382675171,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,34,"[0.080598691,-1.5806636,1.1313223,-1.5782272,-1.544922,-0.0096589695]","[0.46996132,0.17427991,0.71245402]",0.14070797961905993,3.791194401635301,0.0878999940395355,false,0.023412466049194336,0.030541658401489258,8.4743332862854,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,35,"[0.085198855,-1.5803149,1.1324643,-1.5788251,-1.5435498,-0.009823566]","[0.46950129,0.17660668,0.71181285]",0.1382623081988365,3.7952217682038896,0.0878999940395355,false,0.0241391658782959,0.04061126708984375,8.51494812965393,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,36,"[0.089904701,-1.5799775,1.1335748,-1.5794837,-1.5421746,-0.010047335]","[0.46900254,0.17898199,0.71120036]",0.13576734669554688,3.799321517452558,0.0878999940395355,false,0.025111913681030273,0.03074049949645996,8.545692682266235,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,37,"[0.094595163,-1.5797043,1.1347308,-1.5802123,-1.5406579,-0.010295231]","[0.46846601,0.1813608,0.71060622]",0.13326299728556457,3.8034743235296875,0.0878999940395355,false,0.02465343475341797,0.030508756637573242,8.576205492019653,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,38,"[0.099209744,-1.5794432,1.1359823,-1.5809377,-1.5390171,-0.010549769]","[0.46793395,0.18371561,0.70997119]",0.13077343292837953,3.8076626040160737,0.0878999940395355,false,0.02419281005859375,0.03073263168334961,8.606941938400269,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,39,"[0.10371454,-1.5791933,1.1373003,-1.5816617,-1.5373324,-0.010832023]","[0.46741107,0.18602251,0.70930892]",0.12832543645437544,3.8118411510857104,0.0878999940395355,false,0.024815797805786133,0.030346155166625977,8.637292861938477,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,40,"[0.10819738,-1.5789679,1.1386158,-1.5822992,-1.5355516,-0.011248238]","[0.46686116,0.18832564,0.70864832]",0.1258740261762995,3.8160486312186688,0.0878999940395355,false,0.02461981773376465,0.03976583480834961,8.677062034606934,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,41,"[0.11269816,-1.5787426,1.1398759,-1.5828567,-1.5336835,-0.011711221]","[0.46628398,0.19064324,0.70800442]",0.12340534518815724,3.820248894054086,0.0878999940395355,false,0.02381443977355957,0.028977632522583008,8.706043720245361,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,42,"[0.11729163,-1.578486,1.1411024,-1.5834605,-1.5317057,-0.012183494]","[0.46569014,0.19301507,0.70736831]",0.12088320665208119,3.8245104745839495,0.0878999940395355,false,0.02408909797668457,0.03235197067260742,8.738400220870972,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,43,"[0.12211895,-1.5781883,1.1423771,-1.584098,-1.5297236,-0.01258902]","[0.46506694,0.19549812,0.70669311]",0.1182405441721288,3.8289439084952654,0.0878999940395355,false,0.027950525283813477,0.03644275665283203,8.77484941482544,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,44,"[0.12715483,-1.5778393,1.1436749,-1.5847719,-1.5277575,-0.01296061]","[0.4644205,0.19807889,0.70598656]",0.11549346143592276,3.833523830618647,0.0878999940395355,false,0.0255892276763916,0.03087925910949707,8.805733442306519,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,45,"[0.13222069,-1.5774907,1.1449548,-1.585495,-1.5257152,-0.013391341]","[0.46375141,0.2006793,0.70529556]",0.1127251726972154,3.8381460338133295,0.0878999940395355,false,0.02515554428100586,0.04000043869018555,8.845738172531128,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,46,"[0.13723608,-1.577137,1.1462738,-1.5862723,-1.5235558,-0.013810362]","[0.46308488,0.20326726,0.70459074]",0.10996648757110533,3.8427819677802058,0.0878999940395355,false,0.021758556365966797,0.028203248977661133,8.873944997787476,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,47,"[0.14220777,-1.5767477,1.1476047,-1.5871282,-1.5212597,-0.014145873]","[0.46243373,0.20585006,0.70387357]",0.10721468310117646,3.8474022275575583,0.0878999940395355,false,0.022716522216796875,0.028986454010009766,8.90293574333191,
storm_mppi_tuned,2,tuned_tall_pilot_02,tall,48,"[0.14713012,-1.5763718,1.148984,-1.5879618,-1.5189923,-0.014467307]","[0.461775,0.20840524,0.70313621]",0.1044825070057797,3.852015672149901,0.0878999940395355,false,0.021581411361694336,0.026452064514160156,8.929391384124756,
